dbb35a33498e	Chris Huelsbeck		Denny	
dbe262c8ca9f			Crown	
dbf06296c172	Rudolf Stember		Kangarudy	
dbf62681f159			Chuck Rock	
dc03485c0b70		Inner Circle	Decade Demo	
dc099b0c587c			LollyPop	
dc12931297cc		Spaceballs	Dark Helmets	2003
dc1c180f2658			Toki	
dc3be6dfd487			Doofus	
dc4c3a3b53d0	Roberto Bardi		Extasy	
dc52823045e2	Rudolf Stember		Karamalz Cup - Eis Hockey	
dc636cf67344	Gian Luca Gaiba		Time Runners 25 - Il Perduto Pianeta Terra	
dc7870cddef0	Chris Huelsbeck		Jim Power	
dc7b791ba796			Manhunter II	
dc9f347b0539	Jezz Woodroffe~Philip Nixon		Elvira II	
dca8595c4aab			Alternate Reality	
dcc592aa1a4e	Fabio Cortese		Dylan Dog 14 - Il Bosco degli Assassini	
dcc7144ab080			Super Scramble Simulator	
dccad9d8cff0			Time Machine	
dccf67e482a7			Pictures At An Exhibition	
dcd1f6e7d454	Chris Huelsbeck		Apidya (demo)	
dcd93fb3492f			Vibrants Music Collection 1	
dcda995b7f8c	Gian Luca Gaiba		L'Uomo Ragno 1 - Il ritorno di Hobgoblin	
dcdc41694dbb		Sierra		
dcdcbd8edda2			Manhunter I	
dcf91860d2b7			Manhunter I	
dd0f597c60b9			King's Quest IV	
dd1be91a8e77			Gem'X	
dd258304d16a		Zeppelin Games	Jocky Wilson's Darts Challenge	1990
dd2e1e6c5a11	Gian Luca Gaiba		Time Runners 3 - La Grande Fuga	
dd33af9c967c			Astronuts game & music disk #22	
dd3ab1811ede	Rudolf Stember		Kraft Ketchup	
dd5e8d7eb49d			Tangram	
dd6b60a9f223			Snow Bros.	
dd79e490ccec		Cachet~Rainbow Arts	Shooting Machine	1988
dd7ac31e0ce0			Manhunter II	
dd7c6ce8a1f0			Future Shock	
dd8fc5d72bca		ARC	9 Lives	1990
dd9ed1c71fb4			Spirit Of Excalibur	
ddaa83a79604	David Warhol~Rob Hubbard		Hard Nova	
ddb76368bd97			Entity	
ddcfaeee83bf			Dragon Flight	
dde10c750f9f			Harald Hårdtand	
dde2fe6cae28	Gian Luca Gaiba		Dylan Dog 10 - I Vampiri	
ddeff64530b8	Gian Luca Gaiba		Dylan Dog 2 - Ritorno al Crepuscolo	
ddfbabbc2f45			Who Framed Roger Rabbit?	
ddfeb51aae73	Gian Luca Gaiba		Simulman 4 - Il Mondo Simulato	
de06ac54be3f			Rise Of The Dragon	
de078c5ce615			Einmal Kanzler Sein	
de1bb921d3bc			Skidz	
de1c2117707f		Iris	Noise From Heaven 2	
de29f0d4306d	Barry Leitch		Viking Child	
de36cda49532	Gian Luca Gaiba		Time Runners 24 - Oltre Tutte le Dimensioni	
de47e836c10c			Dragon Flight	
de4ae16a317b	Mark Knight		Wing Commander	
de54bf48b25c			Manhunter I	
de6334ab627c	Brian Johnston		Lemmings (demo)	
de69dfc25767	Gian Luca Gaiba		Diabolik 2 - La Gemma di Salomone	
de733e472989			Prime Mover	
de7b2c5c63e9	Matthias Steinwachs		Lionheart	
de81687019d8	Gian Luca Gaiba		Dylan Dog 2 - Ritorno al Crepuscolo	
de8def62d1bd			King's Quest IV	
dea39f334491			King's Quest II	
dea3cbad6f18			Amberstar	
dea3e39a33b4	Richard Ede		Brian The Lion	
dec36c98f7f8			King's Quest II	
dede4c4fedbe			Dawn Patrol	
dee1a6d9a9f0			Dragon Flight	
dee5de53f7ec	Barry Leitch		Microprose Soccer	
defacadfb8ca			Liquid Kids	
df039b6b0fd4	Gian Luca Gaiba		Simulman 4 - Il Mondo Simulato	
df0b1cad3946	Tim Bartlett		Kid Gloves II	
df13fa9d9cc6			Wolfchild	
df176f7b115e	Richard Ede		Brian The Lion	
df1a77867c21			High Quality Cracking intro	1988
df35ed543456	Rudolf Stember		Tony & His Friends in Kellogs Land	
df3e69e58a18			Terry's Big Adventure	
df4507e659a2	Fabrice Hautecloque		Xyphoes Fantasy	
df5012b2dd1a			Amberstar	
df5e17dd495f	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
df647a90dd69		Ackerlight		
df78c6c7eb28			Where in Europe is Carmen Sandiego?	
df9d3cfa5229	Matthias Steinwachs		Lionheart	
dfd1ff46e46b		Inner Circle	Decade Demo	
dfd50161f462	Keith Tinman		Robocop II	
dfe4c121e968			Rise Of The Dragon	
dfef92466169			Enchanted Land	
dffba5877542	Darren Wood		X-It	
e00801bee439			Toki (Atari ST)	
e00ebd80c8ba			Manhunter I	
e00efa597730			Police Quest I	
e022ba0edbf7	Karsten Obarski		Future Tank	
e02d58ef4abb			A Prehistoric Tale	
e036c02d96b7	George Allen		Venus The Flytrap	
e03cce35c2f1			Music Invasion Vol. II	
e04ea4b196cb			onEscapee	
e050d40c452b			Star Control II	
e05ec2d4a842	Gian Luca Gaiba		Time Runners 18 - L`ombra Che Uccide	
e071432f0158	Raphael Gesqua		Snow Bros.	
e082da159824		Sierra		
e0862456b1cc		Paranoia	Son Et Lumiere	
e09a431bc88e		Sierra		
e09a6751dc48	Klaus Ude		Lin Wu's Challenge	
e09e3a0f5066	Gian Luca Gaiba		Dylan Dog 12 - Il Lungo Addio	
e0b217044280	Jail~Matthew Simmonds		Skizzo Demo II	
e0ca14a264f6		Sierra		
e0cf66b74831			Space Quest I	
e0d89cbf25f6			Gold Rush	
e0dca6c4ad62	Rudolf Stember		Tony & His Friends in Kellogs Land	
e0ee5f4463ba			Gnomie By Night	
e1044ae6982e			His Master's Noise	
e10c7ac30bfd	Richard Ede		Brian The Lion	
e112d4c8b99f	Jail~Matthew Simmonds		Skizzo Demo II	
e11bedfd5f9c			Fatal Heritage	
e12e8a781134	Chris Huelsbeck		Denny	
e137c345366c	Ray Norrish		Ballistix	
e13af784c6cd			Dragon's Breath	
e153fda6c9dc			Gold Rush	
e15a89db23a3			Castlevania	
e1676e0b7529			Kid Vicious (demo)	
e16bdfe0ef7a			Manhunter II	
e172c6da1acb	Karsten Obarski		Oil Imperium	
e187c6c05e7f			Les Portes Du Temps	
e18c7366eadc			LollyPop	
e1987bfe77b7			Gold Runner	
e19c7221bdec	Giovanni Perini~Massimo Perini		Italian Night 1999	
e19ccfcfad63			Made In Croatia	
e1a2604703d5	Ron Klaren		Battle Squadron (demo)	
e1a778fc1a98	Clemens Helbock~Hannes Seifert		Burn Time	
e1b410e019e6	Philippe Veriere		Quik The Thunder Rabbit	
e1be80a5955c	Fabio Cortese		Tex 11 - Duello All'Alba	
e1c01be5c25d	Richard Ede		Brian The Lion	
e1c27ddea17a	Matt Furniss		Space Harrier II	
e1c347990d30			Einmal Kanzler Sein	
e1cfdc426009	Fabio Cortese		Tex 12 - La Mano Rossa	
e1e928581c74	Frederic Bouquerel		Overdrive - Civil Defense Unit	
e1e96553b0fd			Leavin Teramis	
e1f0ee748b04			Pompey Pirates Menu	
e1fb7107ffb7			Mixed-Up Mother Goose	
e21817d0c2ec			Lethal Xcess	
e2298d2df77d			Where in Europe is Carmen Sandiego?	
e23459994148		Activas	The Musical FruitBasket	
e2367177647d	Gian Luca Gaiba		Simulman 1 - Simulman	
e23c06cceace	Gian Luca Gaiba		Dylan Dog 5 - La Mummia	
e254322f27ba	Julio Martens~Ryo Inagaki		Son Shu-Shi	
e25d07396d11		Spherical	Quartet Demo 2	
e27d24ee035e	Lorenzo Toni		Dylan Dog - Gli Uccisori	
e29278c03145			New York Warriors	
e29bd400462b			Shadow Dancer	
e29e746a94c6			His Master's Noise	
e2a2915ddcc5	Rudolf Stember		Hanse	
e2b3c0b6788c			Rise Of The Dragon	
e2cf7bdf9055	Fabio Cortese		Tex 12 - La Mano Rossa	
e2e2626432bb			Manhunter II	
e2f0246ca04b	Chris Huelsbeck		Logistic	
e2f7bdfc4ace			His Master's Noise	
e2f909139c7b	Gian Luca Gaiba		Dylan Dog 5 - La Mummia	
e31265f11208	Gian Luca Gaiba		Tex 4 - San Francisco	
e3188ced7b3b	Rudolf Stember		Mr.Nutz	
e31efaee8371		Sierra		
e33d17b1ce2a			Donald Duck's Playground	
e348dd55fc21	Gian Luca Gaiba		Dylan Dog 1 - La Regina delle Tenebre	
e34baba2b1f2			Lure Of The Temptress	
e354d351a830			Manhunter II	
e377f9ccc49a		Inner Circle	Little Music Demo	
e37c74114759			Hunter	
e37de93336c8			Australopiticus Mechanicus	
e381a524189e	Mark Knight		Wing Commander	
e381e4ece362			Manhunter II	
e38511d1d8f7			Titus The Fox	
e388e06cf7d9		LucasArts	Indiana Jones And The Last Crusade	1989
e38a214e051f		AN Cool	M-Demo 4	
e3910b14ebfa	Chris Huelsbeck		Turrican II	
e3978cd1af68			Plan 9 From Outer Space	
e39d87497b72	Giovanni Perini~Massimo Perini		Italian Night 1999	
e3a059119c49	Rudolf Stember		B.C.Kid	
e3ae40adef77			King's Quest IV	
e3b84524f34c	Sławomir Mrożek		Draggy And Croco	
e3cfa332d958	Julio Martens~Ryo Inagaki		Son Shu-Shi	
e3d1ff4ad9a5			Manhunter II	
e3d2d1df82a3			Rise Of The Dragon	
e3d443ccc542		Activas	The Musical FruitBasket	
e3dbb3b71ee2			Mixed-Up Mother Goose	
e3de8218b71f	Gian Luca Gaiba		3D World Soccer	
e3f61a1a0900	Lorenzo Toni		Dylan Dog - Gli Uccisori	
e3fd8c7443ee			Magnificent Force Music Collection 2	
e3ff345bd8bf	Fabio Cortese~Gian Luca Gaiba		Simulman 3 - Nel Regno di Doors	
e405c0348444	Martin Iveson~Matthew Simmonds		Agony	
e40c1a0e0826			Where in Time is Carmen Sandiego?	
e40db9737c50	Nigel Pritchard		Times Of Lore	
e42b8099358c		Activas	The Musical FruitBasket	
e430195bec22	Rudolf Stember		Software Manager	
e4344ebf974d	Gian Luca Gaiba		Simulman 5 - I Rapitori di Sogni	
e43a42be5557	Klaus Bloemeke~Max Mann		Black Magic	
e440a4d905a6			Where in USA is Carmen Sandiego?	
e45595012ec1	Claude Abromont		Bush Buck	
e4577f46dbd9	Gian Luca Gaiba		Time Runners 14 - Toraxid: Stella di Guerra	
e467f56eccec	Gian Luca Gaiba		Dylan Dog 1 - La Regina delle Tenebre	
e46f2ce55b68			Cedric and the Lost Sceptre	
e473ef02b6b9	Richard Ede		Brian The Lion	
e476a32b0aa6			Einmal Kanzler Sein	
e47970b373e5			Rhapsody In Blue	
e47cc060c6d1			Smash Intro	
e4a97b412603		Iris	Noise From Heaven 1	
e4b44df86213	Dean Evans~Jonathan Dunn~Keith Tinman		Push Over	
e4bc8fc2d5e0	Darren Wood		X-It	
e4ed60e46e48			Feud	
e4f85f6b868d			Fashionating	
e500b336b529			Mixed-Up Mother Goose	
e50e872d16bd			Fatal Heritage	
e53693c1f73e			Fatal Heritage	
e53cf53803f0			Dizzy - Prince Of The Yolkfolk	
e550345ec4d5	Chris Huelsbeck		R-Type (remastered)	
e565e956d58e			Seven Gates Of Jambala	
e56b9c4a5203		Magic Bytes	Magic Bytes Intro	1990
e5713921d197			Gnomie By Night	
e59f16979bec	Gian Luca Gaiba		Diabolik 3 - La Fuga	
e5a0a6dd92b8			Amnios	
e5ae7e015468			Enchanted Land	
e5bac9b40b9c		Sierra		
e5de333f11a1	Matthias Steinwachs		Window Wizard	
e5eb17a24baf		Endless Piracy		
e5ff482fa568	Mark Knight		Wing Commander	
e60debcce9e8	Giovanni Perini~Massimo Perini		Italian Night 1999	
e614e77b74c8	Gian Luca Gaiba		Simulman 4 - Il Mondo Simulato	
e634e8aaee55		Inner Circle	Insignificant Demo	
e639b5fc7207	Gian Luca Gaiba		Dylan Dog 2 - Ritorno al Crepuscolo	
e64278736454		Iris	Noise From Heaven 3	
e64729305d17			Protector	
e6497c5d2706			Einmal Kanzler Sein	
e64e9169b01e			Castlevania	
e65d2635eff7			Iceball	
e65db6efc5d4			Thunder Hawk	
e6714c2f137a	Barry Leitch~Keith Tinman		T.F.X.	
e672ca01b17c			Flimbo's Quest	
e677db5aa641			Ivanhoe	
e67d59cd612b	Mark Knight		Battletoads	
e6840066a3d5	Barry Leitch		Zone Warrior	
e6a589b34d92	Gian Luca Gaiba		Dylan Dog 5 - La Mummia	
e6b0c9d4f99a			Gold Rush	
e6ba5a8887fd	Barry Leitch		Microprose Soccer	
e6bc25ccbff7			Star Control II	
e6c09e1592b4			His Master's Noise	
e6cb6c7a9efe	Chris Link		Soul Crystal	
e6dd6b7fa2db		Empire~The Assembly Line	Pipe Mania	1989
e6e5c4f54cd7			The Games: Winter Edition	
e6e7ea2eebea	Gian Luca Gaiba		Simulman 9 - Il Giocattolaio	
e6ebc897178d			His Master's Noise	
e6f1298f6bcb			Dizzy - Magicland	
e6f3832a8dd9		The Opposition	Reflex	
e6fbf73a5620	Gian Luca Gaiba		Diabolik 4 - Trappola d'Acciaio	
e71670fce6e0	Slaughter~The Bax	Confusion	Pankracy	
e736eb9e3101			Sonic Arranger intro	
e73eae7e3531		Activas	The Musical FruitBasket	
e742f617371a	Fabio Cortese		Tex 12 - La Mano Rossa	
e74b5db898e2			Space Quest II	
e74eb52f66be			Guldkorn Expressen	
e75630aba459	Barry Leitch		Viking Child	
e757f15b2109	David Alonso		Les Portes Du Temps	
e75d78157860			Manhunter II	
e75f9f9f8d56			King's Quest IV	
e78210f4a88c		KOEI	Bandit Kings Of Ancient China	
e799b848b39d		Tristar		
e79f482bf3a7			Kid Chaos	
e7b0828f55e4		Vortex 42	First Demo	1988
e7cea959a128			His Master's Noise	
e7d2b89a5c4c			Rise Of The Dragon	
e7d2c67eef5d	Gian Luca Gaiba		3D World Soccer	
e7efd0406188	Ian Davenport~Wally Beben		Airmania	
e7f5a8dac3ce			Black Cauldron	
e7ff68ba89b3	Matt Furniss		Arabian Nights	
e80a20c96b2a			Star Control II	
e81047cea468			Jim Power	
e813dcba0d46			Sunny Shine - on the Funny Side of Life	
e81cd0f19103	Axel Degwitz		Vindex	
e82142040077		AN Cool	M-Demo 3	
e8311a840505	Christophe Fevre		Prehistorik	
e8357242fca7			War In Middle Earth	
e83b91e8c0e4			His Master's Noise	
e83d082d4f69			Simon The Sorcerer	
e852094d8060			The Games: Winter Edition	
e85e78d2eee9			Osiris	
e8882312786c			No Buddies Land	
e8964232ff35	Rudolf Stember		Das Schwarze Auge - Die Schicksalsklinge	
e8a2708c4cb6			Manhunter I	
e8a8af351bac			Snow Bros.	
e8a9129804b7	Gian Luca Gaiba		Diabolik 6 - La Notte della Paura	
e8af6632ab1f			Leavin Teramis	
e8c49c8f6479			Rise Of The Dragon	
e8da7f61e812	Richard Ede		Brian The Lion	
e8dc39667580		Megawatts	A Taste Of U4ia	
e8e29f042a96	Giovanni Perini~Massimo Perini		Italian Night 1999	
e8e7627f80d2	Gian Luca Gaiba		Diabolik 3 - La Fuga	
e8f20df7f06b			GoldRunner II	
e8f382a45256	Hannes Seifert		1869 (AGA)	
e8f3bc11cfd1			His Master's Noise	
e8fbac730858			Stellar 7	
e8ff0259b2e9	Jail~Matthew Simmonds		Skizzo Demo II	
e909e5000508			Who Framed Roger Rabbit?	
e911839b83e2	Gian Luca Gaiba		Time Runners 11 - La Citta' D'acciaio	
e9177331ac70			The Games: Summer Edition	
e918a02f824a	Massimo Perini		G.P. Tennis Manager	
e91daf3c0ca5			Victory Road	
e920b355edb7	Gian Luca Gaiba		Dylan Dog 12 - Il Lungo Addio	
e92ccd05b7a9	Barry Leitch		Viking Child	
e96192aa0aff			Vengeance Of Excalibur	
e961cbd889ca	Fabio Cortese~Gian Luca Gaiba		Simulman 2 - Nella Morsa di SS-DOS	
e9622a6fb496	Massimo Perini		Formula 1 3D	
e97f898083a2			Manhunter II	
e98a396c44e1			Einmal Kanzler Sein	
e98b6c772b87			Wings	
e991ee58fe05	Matthias Steinwachs		AmberMoon	
e99df113fd68	Jail~Matthew Simmonds		Skizzo Demo II	
e9a8c3593831	Jean Baudlot		Operation Stealth	
e9c15529ba49	Clemens Helbock~Hannes Seifert		Burn Time	
e9cbe3d2255b			Projectyle	
e9d3ee549047	Sławomir Mrożek		Draggy And Croco	
e9e4ec0594c0			Black Cauldron	
e9eca45ab5ab			TV Sports Football	
e9f53412b406			Manhunter I	
e9f7789d1cec	Rudolf Stember		Das Telekommando 2	
e9fdb262eb52			Where in Time is Carmen Sandiego?	
ea0221c2b78e	Mark Knight		Wing Commander	
ea039ab050d2			Battletris +	
ea03da39c944			New York Warriors	
ea0c647d998e		Iris	Noise From Heaven 2	
ea22a64ca6ac			Manhunter II	
ea2a5f8ef43c			Krymini	
ea3b259f4222			Star Control II	
ea3b4ed71e0f	Gian Luca Gaiba		Tex 1 - Mefisto	
ea3e6a0da8ee			Projectyle	
ea437ae31264	Barry Leitch		Viking Child	
ea43dfbd28cf			Einmal Kanzler Sein	
ea4c1e364c7c	Fabio Cortese		Tex 10 - Kento Non Perdona	
ea5190a23735			Spot	
ea5ea324e1bf			Leisure Suit Larry I	
ea7eaedacc8d	Mark Knight		Battletoads	
ea9ae91e9068	Hannes Seifert		1869 (AGA)	
eaa1c9a9ab08	Fabio Cortese		Dylan Dog 15 - Inferni	
eab48d75f9fa			Les Portes Du Temps	
eabb0e8b78ef			Rise Of The Dragon	
eabb805b0bb3	Chris Huelsbeck		Apidya - War At Meadows Edge	
ead1dea34bcd			Prime Mover	
ead6a93572d7			Tower Of Souls	
ead74079065b	Chris Huelsbeck		Caribbean Disaster	
eae51abedbf8			Wacky Races	
eaf4664b9bc7	Fabio Cortese		Dylan Dog 16 - Fantasmi	
eaf75630101d	Chris Huelsbeck		Jim Power	
eb071e3784bf			Cartoons	
eb08d211cf2c	Matt Furniss		Arabian Nights	
eb1d6153bb8a	Massimo Perini		1000 Miglia	
eb261c9419e9	Mark Knight		Wing Commander	
eb30842e8c26			Kid Chaos	
eb47bb3f60f1	Steven Green		Pacific Islands	
eb485da7cab0			Spot	
eb5316c910d0			Mixed-Up Mother Goose	
eb588ea3ebfe			OCB	
eb5d8ac91dc4	Fabio Cortese		Tex 9 - Il Fiore della Morte	
eb93c46de2ef			Mega Traveller II	
ebb041d4cb0d		Boozoholics	Dance Extravaganza	
ebb069945ee9			Leonardo	
ebb0f1710b00		Titanics	Titan Trax	
ebb4494986c6	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
ebc83b3ab734		Eremation	Outlaw Issue 2	
ebd2a1dbfd7e			Wings	
ebd2cd9e9cfe			His Master's Noise	
ebd36f5e7e03			The Blues Brothers	
ebe36a1aee2d	Gian Luca Gaiba		Time Runners 23 - Il Monarca del Tempo	
ec0e0bdc6fa3		Argonaut~Firebird~Rainbird	StarGlider	1987
ec11807de67a	Voyager		Krętacz	
ec1a9f53bb9d	Adam Caroll		Janosik	
ec276ca0736e	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
ec31f5d0a736			Alternate Reality	
ec337059a67f			Manhunter II	
ec39cbf8b15a			Pang	
ec39e9535f2d		Unlimited Matrix	Dark Side Of The Spoon	
ec4036c81d3b	Matthias Steinwachs		AmberMoon	
ec4687d1e31a	Barry Leitch		Viking Child	
ec4c10f04080			Magnificent Force Music Collection 2	
ec4d87bb592b			Enchanted Land	
ec5ac5ffcd84	Gian Luca Gaiba		Time Runners 7 - Nella Terra degli Invasori	
ec853dc09f21			Einmal Kanzler Sein	
ecac8f4bb527			King's Quest IV	
ecbd298fc60b	Gian Luca Gaiba		Dylan Dog 5 - La Mummia	
ecc6cb6e102d	Claude Abromont		Bush Buck	
ecc8a7d8b21a	Nils Ruzicka		Marvin Marvellous	
ece67512a579	Rudolf Stember		Patrician	
ece8009c32b9	Barry Leitch~Keith Tinman		T.F.X.	
ecf15b6e91b7			The Blues Brothers	
ecf4459cc6a9			Rise Of The Dragon	
ed00df5a992c			It Came From The Desert	
ed0584c3b848			Simon The Sorcerer	
ed094044c6f1	Tim Bartlett		Kid Gloves II	
ed09928c455d			A Prehistoric Tale	
ed114d2a95fb		Genesis	Jochen Hippel Music Demo	
ed13c336cef5			Amberstar	
ed16e304deb9			Spot	
ed180c23729d		Delta Force	Syntax Terror	
ed264c11e172			Leavin Teramis	
ed5feba52c53	Frederic Bouquerel		Overdrive - Civil Defense Unit	
ed6a73b9f429			Rick Dangerous II	
ed71c9fa0200			Pompey Pirates Menu	
ed896fd412e9			Star Control II	
ed8b373a4906			King's Quest IV	
ed9f08a62f40	Brian Johnston~Tim Wright		Lemmings	
edbd85ea8f28	Nils Ruzicka		Dimo's Quest	
edc44b12cb24	Matthias Steinwachs		Lionheart	
ede2b58fc43f			Manhunter II	
edf3df20baa9	Nils Ruzicka		Marvin Marvellous	
edf41aa81987		Iris	Noise From Heaven 3	
edfcec07d4e1		Marjacq Micros~PNC~Rainbow Arts	Conqueror	1989
ee05f91fd82a	Jean Baudlot		Operation Stealth	
ee15606b1166	Fabio Cortese		Dylan Dog 17 - Il Cimitero Dimenticato	
ee2e1fd321e0	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
ee30b9ba7ce3	Matthew Cannon		F-29 Retaliator (Atari ST)	
ee31fec08be3	Fabio Cortese~Gian Luca Gaiba		Simulman 3 - Nel Regno di Doors	
ee35e7f59a18		SSI~Westwood	Phantasie III	1987
ee6f5c4aac36			Wings	
ee72270db213	Sławomir Mrożek		Draggy And Croco	
ee9b9a9e1060			Manhunter I	
eea25728ccf7			Barbarian 2	
eea6a26298f7	Barry Leitch		Microprose Soccer	
eeadf8ee22d0	Claude Abromont		Bush Buck	
eeb67d9aaafd			World Trophy Soccer	
eed53d4e14c8		Sierra		
eee93fad9c27		Ringard	Megademo	
eef064232057	Anders Nilsson		M-Demo 1 by AN Cool	
ef0972cbb45b			Manhunter II	
ef0b6538e66d			Mindroll	
ef136cdbfdb8			Monster Business	
ef1c6ddcc388		Paranoia	Son Et Lumiere	
ef2921c7b47e		Subway Software~TyneSoft	Mayday Squad	1989
ef40831d84bb			King's Quest III	
ef408f280d2c			Simon The Sorcerer	
ef79a9dbb50a	Tim Bartlett		Beastlord	
ef96298af801			Space Quest II	
ef9c33a9ecb0			LollyPop	
efa4b36350a3	Philippe Veriere		Quik The Thunder Rabbit	
efa6da595267	Chris Huelsbeck~Rudolf Stmber		Z-Out	
efa7336115df		PAL Developments~Virgin	Protector	1989
efd585f72bd0			Amberstar	
f0092473580e		Unlimited Matrix	Dark Side Of The Spoon	
f016142bfea6			Donald Duck's Playground	
f01a08689297	Nigel Pritchard		Times Of Lore	
f020783588c9			His Master's Noise	
f029d5ac13fa			Super Cauldron	
f02b128960cd			Einmal Kanzler Sein	
f02f2dbfc24d			Pang	
f03867cddb80			Metal Mutant	
f03f73c09b7d			Einmal Kanzler Sein	
f0488e1b6d00			California Games	
f04f4fdd05f7			Dragon's Breath	
f057fdc4d545	Mark Knight		Wing Commander	
f059882111f8		Iris	Noise From Heaven 1	
f05f14ee54c7	Nils Ruzicka		Dimo's Quest	
f0648bf905be	Julio Martens~Ryo Inagaki		Son Shu-Shi	
f064b8f0deff	Gian Luca Gaiba		Time Runners 19 - Il Principe dell`incubo	
f069173bd872			Manhunter II	
f07a36417da9	Frederic Hahn		Sound Machine Part I	
f0880c0b03ff		Sparky	Quartet Music Collection	
f08d640628f4	Pierre-Eric Loriaux		Plotting	
f08f61809e88	Gian Luca Gaiba		Dylan Dog 3 - Storia di Nessuno	
f09b7e257a43		Ocean	RoboCop	1989
f0abf88f2f5d			Pang	
f0c65dac4d5c			Pompey Pirates Menu	
f0e7cae50e32			Police Quest I	
f0eabae7faf4	Chris Link		Soul Crystal	
f0fee620fdc0	Barry Leitch		Microprose Soccer	
f0ff229f549e	Fabio Cortese		Dylan Dog 14 - Il Bosco degli Assassini	
f10316624201	Barry Leitch		Impossamole	
f1054d766b7a			Vengeance Of Excalibur	
f1079ae5f266	Claude Abromont		Bush Buck	
f10b49f38eda	Julian Lefay		Zoom! (US)	
f11e13386c77	Ray Norrish		Killing Game Show	
f1249a6cf0d7			Spot	
f1249b01e67d			Manhunter II	
f1287b605463		TyneSoft	Winter Olympiad	1987
f12d130baeb4			Einmal Kanzler Sein	
f1336a9bb4a8		Titanics	Titan Trax	
f1369b664830		The Carebears	Cuddly Demos	
f13724fcddde			No Buddies Land	
f15a9931542a		Iris	Noise From Heaven 3	
f164475b1b7e		Sierra		
f16549d88d05			Classix 1	
f16b054394bd		Sierra		
f17053124b90		Sierra		
f174a70bb394			Spot	
f19e3c3c1cb6			Absolute Pinball	
f1a5758710b6	Brian Johnston		Lemmings (demo)	
f1b6ede60669	Gian Luca Gaiba		Time Runners 10 - La Sentinella del Tempo	
f1b9a9c6c681	Charles Deenen		Unreal	
f1c8c9a3af58	Gian Luca Gaiba		Time Runners 24 - Oltre Tutte le Dimensioni	
f1cd878fb6dd			Wings Of Death	
f1d49898f7f5			Where in USA is Carmen Sandiego?	
f1d6ee835853	Ron Klaren		Promotion	
f1e166b80e1c	Gian Luca Gaiba		Time Runners 26 - Il Guerriero del Tempo	
f1e8a997c4f2	Rudolf Stember		Software Manager	
f1eb93be4756			Ghost Battle	
f1ebadfa0179			Fashionating	
f1efccc25199			The Games: Winter Edition	
f1f0fcca8912			Artura	
f1f83aa59f7b	Ron Klaren		Promotion	
f1f87b6c95bf			Pictures At An Exhibition	
f2109c7c227b	Gian Luca Gaiba		Simulman 4 - Il Mondo Simulato	
f21d89890e35	Barry Leitch		Gilbert - Escape From Drill	
f227975144c0			Einmal Kanzler Sein	
f22b17516bbf	Brian Johnston		Lemmings (demo)	
f232d2e2f597			Tower Of Souls	
f2335ffebc1c	Patrick Phelan		Lotus III	
f2366f65c522			The Games: Winter Edition	
f24356a8822c			Black Cauldron	
f24bf046cb98	Frederic Bouquerel		Overdrive - Civil Defense Unit	
f24ee8ed6fa3	Nigel Pritchard		Times Of Lore	
f250ae7681e7	Ian Davenport~Wally Beben		Airmania	
f26b18385ebf	Gian Luca Gaiba		Diabolik 7 - 4 Diamanti Unici	
f26d0eb7bb4f			WWF Wrestlemania	
f282486917d1	Chris Huelsbeck		Turrican II	
f2892ff176d7			Lagaf' Les Aventures De Moktar	
f29d2350b514	Rudolf Stember		Mr.Nutz	
f2b68b892a49			Where in Europe is Carmen Sandiego?	
f2b703aafe87	Mark Knight		Wing Commander	
f2bf90d72ed7	Barry Leitch		Xenophobe	
f2d9560a2d2d		Iris	Noise From Heaven 3	
f2f7e8650404			Leavin Teramis	
f2feeac040e9			Beneath A Steel Sky	
f3104d7a2c26			Magnificent Force Music Collection 2	
f3109480aeeb			Never Mind	
f3112d85bb4a	Gian Luca Gaiba		Time Runners 22 - L`eterno Dannato	
f311e710c1fa			Osiris	
f31806f415ed	Frederic Bouqerel		Adrenalynn	
f31b9990453c			King's Quest IV	
f3244b40bdaa	Rudolf Stember		Dino Park	
f331a0141863			Simon The Sorcerer	
f345566b842f	Chris Huelsbeck		Gem'Z (beta)	
f357ecbbad4b			Ghost Battle	
f366ce46a1e7	Rudolf Stember		Ramses	
f3677a4f19d6		The Lost Boys	Mind Bomb	
f369a8540243	Gian Luca Gaiba		Dylan Dog 5 - La Mummia	
f36a7e97de66			OCB	
f36c36f8ac90		Jean-Sebastien 'Jess' Gerard	Atari ST mods	
f37ac4a98946	Patrick Phelan		Lotus III	
f386c7b60fe2			World Cracking Federation intro	1988
f3a760538a88	Jean Baudlot		Dragon Ninja	
f3a9b32de3fc	Barry Leitch		Gilbert - Escape From Drill	
f3bf01b85491			Grand Prix Circuit	
f3c296ec2cc2		Ocean	Wizball	1987
f3cb0b577724			Classix 1	
f3d9fdbedd56	Gian Luca Gaiba		3D World Soccer	
